search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.0180596079751,28.98130737114024,666.6666666666666,4f01c088e300fdc04a9e017c,Tatlıcı Safa,41.014915002008614,28.975505142654853,Dessert Shop
41.0180596079751,28.98130737114024,666.6666666666666,56d5c773498e36ecec8d4502,Glamour Cafe,41.01456136700582,28.976269931681568,Café
41.0180596079751,28.98130737114024,666.6666666666666,5c4065df603d2a002c616b67,Canon Deneyim Merkezi,41.01428,28.975194,Camera Store
41.0180596079751,28.98130737114024,666.6666666666666,4c0bc8c5340720a116948893,Hodjapasha Culture Center,41.01413396473209,28.975581654903653,Performing Arts Venue
41.0180596079751,28.98130737114024,666.6666666666666,57208442498ec2f9f8d95e79,Ziya Şark Sofrası,41.0138484225715,28.97576590046725,Turkish Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,57729445498efdadde2317e5,Meşhur Sirkeci Tostçusu,41.015434,28.975337,Sandwich Place
41.0180596079751,28.98130737114024,666.6666666666666,51445070e4b068968081ed7e,Topkapı Sarayı - Hazine,41.013108508827784,28.98516687796152,History Museum
41.0180596079751,28.98130737114024,666.6666666666666,5698bdea498eed600d9b4c37,Kebapçı Kardeşler Özcan Usta,41.01400101036097,28.975471122745503,Turkish Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,4d4dd949f8292d43f5d670d6,Balkan Lokantası,41.01390280871703,28.976025191505315,Turkish Home Cooking Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,4cdeb0b5db125481583832ce,Macro Foto,41.014203073604484,28.976275542724554,Camera Store
41.0180596079751,28.98130737114024,666.6666666666666,52237cd711d208742a6f3a6d,Hotel Black Tulip,41.012748051671245,28.978111917623938,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,5002d78ae4b05245824f5569,Topkapı Sarayı Has Oda,41.01318705931822,28.98464778388977,Historic Site
41.0180596079751,28.98130737114024,666.6666666666666,5736df39498e8349f5c5e02f,Çınaraltı Cafee,41.015422778046755,28.974330373632217,Café
41.0180596079751,28.98130737114024,666.6666666666666,59137a3eb3d8e24eb4e176e4,İstasyon Hotel,41.01467419518924,28.976908674486744,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,53063aa5498e80dca147aa39,Felicity Spa Center Askoç HoteL,41.01457973248562,28.977946874671048,Spa
41.0180596079751,28.98130737114024,666.6666666666666,5929730c0802d425323f09f8,Privy Chamber,41.01321652958475,28.984514696340046,Sculpture Garden
41.0180596079751,28.98130737114024,666.6666666666666,4d722a54d976236a2d0f0279,Orient Express Restaurant,41.015107919787674,28.97730666585792,Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,4c12537c82a3c9b66e76f9f8,Red River,41.013511581094065,28.977323943582807,Pub
41.0180596079751,28.98130737114024,666.6666666666666,4fbfb807e4b0a6eab8ec949b,Q Inn Hotel Old City,41.0137616958512,28.977630375755236,Bed & Breakfast
41.0180596079751,28.98130737114024,666.6666666666666,513723e3e4b052e6aebc1ae2,Safa Kahvesi,41.01450921484837,28.976196615631157,Café
41.0180596079751,28.98130737114024,666.6666666666666,504a1fbfe4b0fbe28f671439,Mare Karaköy,41.02187111013854,28.976395487495864,Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,53173b23498e44e7315d1cf4,Ada Karaköy Boutique Hotel,41.02289681152452,28.97663539360786,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,4d148635bb64224bf468ad65,Ali Usta Burma Kadayıf,41.01485521040082,28.97579970505057,Dessert Shop
41.0180596079751,28.98130737114024,666.6666666666666,5a76d280112c6c1294a84f06,EspressoLab,41.0218054773035,28.97598862908484,Coffee Shop
41.0180596079751,28.98130737114024,666.6666666666666,4d94554a14a6548150110e4c,Şen Büfe,41.01520436636816,28.974374401256206,Fast Food Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,56683fc3498e11f954696ef6,Caribou Coffee,41.021731811001274,28.975680625015737,Coffee Shop
41.0180596079751,28.98130737114024,666.6666666666666,4cc6bf4d01fb236a5ec4b8ba,Güvenç Konyalı Etli Ekmek,41.01441400352655,28.975409245787013,Turkish Restaurant
41.0180596079751,28.98130737114024,666.6666666666666,4bcf71cb0ffdce72477cb2c0,Legacy Ottoman Hotel,41.015759824940105,28.974007462440643,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,5202590f498e1e1798fc4a5d,Cazipshop,41.01389493083181,28.97698145695372,Camera Store
41.0180596079751,28.98130737114024,666.6666666666666,4bc8f06f762beee14db93d38,Orka Royal Hotel Istanbul,41.01423987058903,28.978241013229354,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,5b9d281335d3fc002cab6bb8,Peak Coffee Hub,41.01444933468852,28.976231116458884,Café
41.0180596079751,28.98130737114024,666.6666666666666,4c45f4cdf1b5c9b6801d78ef,Romance hotel,41.01261183439035,28.978047076452953,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,55fd2ab7498ef77d5525cdc3,Mambocino Coffee,41.02208858118227,28.975614100110132,Coffee Shop
41.0180596079751,28.98130737114024,666.6666666666666,5497265c498ed496ec672d49,Sirkeci Mansion,41.01293338473804,28.97859923863308,Hotel
41.0180596079751,28.98130737114024,666.6666666666666,50bc9a66e4b057ac8d672d72,Esmer Chef,41.01550081548943,28.97602259837217,Italian Restaurant
