search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
40.4589794,-3.68299578721494,666.6666666666666,4b5e00ccf964a520987829e3,Mesón Cinco Jotas,40.45906856738552,-3.6855369537895433,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,510ae5f7e4b0bb3c4e825b17,Pipa&Co,40.45865057694518,-3.6818397032342016,Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4adcda36f964a520933b21e3,Alfredo's Barbacoa,40.460468814,-3.687252167,American Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4b72b9aaf964a520a1852de3,El Cacique,40.46258697891609,-3.685273363777068,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4ca733f6931bb60c90959ae2,Baby Grill Rubaiyat,40.4602347554505,-3.687117680755996,Tapas Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4bd2f6de462cb7133435dd07,Ox's,40.457610951,-3.686928559,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4e73bf2062e1a77aacf5a0d9,Restaurante Omar,40.45602911189381,-3.687529931245932,Turkish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4adcda35f964a520663b21e3,Freddo Freddo,40.45589277873327,-3.687118402214622,Ice Cream Shop
40.4589794,-3.68299578721494,666.6666666666666,4e691b50b0fb8e94c815bbd1,Bnfit Padel,40.45615192407396,-3.6860473661827897,Athletics & Sports
40.4589794,-3.68299578721494,666.6666666666666,53626b08498ef2cd20f757fa,McDonald's,40.45877734111405,-3.681713559065075,Fast Food Restaurant
40.4589794,-3.68299578721494,666.6666666666666,5751813a498e26dacd154947,La Martingala,40.46255326205104,-3.6870462224894913,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4b902c84f964a520327a33e3,Allo Pizza,40.461486520250006,-3.6871761280318136,Pizza Place
40.4589794,-3.68299578721494,666.6666666666666,4b7aebb6f964a52024462fe3,El Hórreo Asturiano,40.46238984809028,-3.6876584378337895,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,501d0d21e4b0c30285f1f041,Asgaya,40.46264329479662,-3.6875102148798193,Restaurant
40.4589794,-3.68299578721494,666.6666666666666,5516e258498ead17c7e15d1f,NOUBA,40.45937978915987,-3.6873958396546502,Café
40.4589794,-3.68299578721494,666.6666666666666,4bbf22e2b083a5930ee3a2e9,De María,40.463408449110624,-3.6882601044052623,Argentinian Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4b7ea359f964a520a3f62fe3,La Garriga,40.46099779075223,-3.690108449018557,Spanish Restaurant
40.4589794,-3.68299578721494,666.6666666666666,4bb75a2aef159c74fc0e77f7,Adidas Store Real Madrid Bernabéu,40.4535891434237,-3.6861848490391367,Sporting Goods Shop
