search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
48.15454179519004,11.584461745570122,666.6666666666666,4ade0cf8f964a520136a21e3,Il Grappolo,48.15207300561742,11.579161978159618,Italian Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4b8ecb87f964a520923733e3,Bar Tapas,48.15209404523311,11.579663019723325,Spanish Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,527380ef11d237bbe831e649,Artans Radio Bar,48.15362985454342,11.575659654989098,Bar
48.15454179519004,11.584461745570122,666.6666666666666,4c83720ed34ca143a5883580,Sobi Cocoa,48.155055487100476,11.575617681392046,Café
48.15454179519004,11.584461745570122,666.6666666666666,4ade0ce6f964a520af6921e3,Bei Mario,48.15220911484217,11.578323283025627,Italian Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4ea1bbc730f8b9d5ac0b0989,Akuo,48.152165100744,11.578799099377436,Asian Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4af355acf964a520b3ec21e3,Le Florida,48.15519358,11.57591725,Gastropub
48.15454179519004,11.584461745570122,666.6666666666666,4bd9b732e914a593a08c57fa,Sangam,48.157864527442065,11.57915873456717,Indian Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4ade0cebf964a520cb6921e3,Kun Tuk,48.151074839136825,11.579048511818185,Thai Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4af80d87f964a520cf0a22e3,Paulo,48.151655482313174,11.576797925618946,Coffee Shop
48.15454179519004,11.584461745570122,666.6666666666666,4f4bc877e4b0927adc419f65,ARRI Studios München,48.15332493730675,11.57751502576586,Comedy Club
48.15454179519004,11.584461745570122,666.6666666666666,4b06720ff964a520e3eb22e3,Café an der Uni - CADU,48.14959412027755,11.580982107974332,Bar
48.15454179519004,11.584461745570122,666.6666666666666,4c14be5b77cea593610fd160,Professor-Huber-Platz,48.150526240485,11.581681966781616,Plaza
48.15454179519004,11.584461745570122,666.6666666666666,4b6ecb79f964a520dfca2ce3,Leopoldpark,48.15574793639977,11.580654011361887,Park
48.15454179519004,11.584461745570122,666.6666666666666,4fa90a6be4b0d864896e6fd3,Habsburgerplatz,48.15828494878065,11.580212116241455,Park
48.15454179519004,11.584461745570122,666.6666666666666,58cc35c9f16bb51b8cbededf,Amistad,48.15500435465131,11.576052188896906,Tapas Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,5234a04611d2cc2de32b3245,Rila,48.149048,11.583676,Eastern European Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4ade0cf4f964a520ff6921e3,La Stella,48.15637636736303,11.575981895650944,Italian Restaurant
48.15454179519004,11.584461745570122,666.6666666666666,4b6806b1f964a5206f642be3,REWE,48.1599427,11.5819026,Supermarket
48.15454179519004,11.584461745570122,666.6666666666666,513a094ee4b0ba282e2afc32,Regionalexpress Garmisch-München,48.157716829885,11.581142821715506,Moving Target
48.15454179519004,11.584461745570122,666.6666666666666,5064d0e121c65d7dbfb0c699,Marc O'Polo,48.159678016828344,11.58282458782196,Clothing Store
48.15454179519004,11.584461745570122,666.6666666666666,4be14e010365c9b65646b338,L'Angoletto,48.15777882628688,11.57802525225033,Italian Restaurant
48.159037795190045,11.577141683165141,666.6666666666666,4b4a5aaef964a520f98426e3,Donuts & Candies,48.15495483392071,11.575446474150139,Donut Shop
48.159037795190045,11.577141683165141,666.6666666666666,54329e4d498e648f00cf1462,Morso,48.15471984892339,11.575472438953218,Café
48.159037795190045,11.577141683165141,666.6666666666666,5ae4c510c53093002c044f25,Beef Room 61,48.155866,11.5732,Steakhouse
48.159037795190045,11.577141683165141,666.6666666666666,4e3d97c21495bf24a5dd0c8f,Enzo Pizza & Bar,48.1547115306858,11.575440555345217,Pizza Place
48.159037795190045,11.577141683165141,666.6666666666666,53a61add498eac9e642560f2,Salzkruste,48.15526650183382,11.574742734926456,Mediterranean Restaurant
48.159037795190045,11.577141683165141,666.6666666666666,528d00bd498e8b3745e86d1f,Le Refuge,48.154512898530065,11.573830084728002,French Restaurant
48.159037795190045,11.577141683165141,666.6666666666666,4b3d5e11f964a5202d9325e3,vega bar,48.1553471936548,11.574523178996042,Bar
48.159037795190045,11.577141683165141,666.6666666666666,4d9f5fdc46194eb9ee50ffb4,Salon Irkutsk,48.15567831518925,11.570217544638737,Bar
48.159037795190045,11.577141683165141,666.6666666666666,59b2ec2c12f0a97847eee4ab,Masquerade Shisha Bar Schwabing München,48.15789,11.58444,Bar
48.159037795190045,11.577141683165141,666.6666666666666,57b9f46f498e41bf76e0e43a,ICE GUERILLA,48.15716041791746,11.584201137646133,Ice Cream Shop
48.159037795190045,11.577141683165141,666.6666666666666,589606bd8b0ebb267a376067,VIB Grill & Lounge,48.156854,11.584923,Churrascaria
48.159037795190045,11.577141683165141,666.6666666666666,4b519520f964a520135027e3,Starbucks,48.15890289076698,11.585309197856912,Coffee Shop
48.159037795190045,11.577141683165141,666.6666666666666,564624f138fa1680c98b8747,LAX Eatery,48.15399,11.57495,New American Restaurant
48.159037795190045,11.577141683165141,666.6666666666666,4ade0d1ff964a520e86a21e3,Kunst und Spiel,48.1575308869496,11.584944815403858,Arts & Crafts Store
